PaperId,cosine_max,cosine_avg
0.012033674,0.9032776650672987,0.5356154129331618
-1.1067749,0.8509011536828601,0.5516857641299873
-0.33338353,0.8407558410618671,0.6040964361800046
-0.59578025,0.8619731529136654,0.6439697472894885
0.2893554,0.8676861802696443,0.5676082912178877
-0.35504663,0.8488954579981524,0.5110583773226217
0.2123966,0.9424728372557599,0.5739367400580564
-0.5160126,0.9104477957205186,0.6263931596299835
0.18794528,0.9269707367608461,0.6894544812167951
-0.15397997,0.880041294341166,0.5320584670731695
-0.054921012,0.9053283894058906,0.6634331038609055
-1.0535035,0.9253785158910091,0.6357624603309726
-0.060821865,0.9691498002105307,0.6154736698678637
-0.51786643,0.9095075763027167,0.6546667971333663
-0.45060095,0.910840489814582,0.590394213083192
-0.42111036,0.9282625296967912,0.6559311754824652
-0.40732494,0.9075626496925143,0.6045624694440259
0.2900416,0.8471892373243304,0.5478550693154395
0.2123966,0.9424728372557599,0.5739367400580564
-0.33047608,0.8863127925861142,0.6521770883913041
-0.40419585,0.8792892150560941,0.5670883924543163
-0.9156147,0.9421512193666117,0.6535573770938287
-0.30908245,0.819322296380465,0.5914386787916857
-0.3634457,0.8837701915956182,0.6151260752858705
-0.46638858,0.959094329827211,0.6500253188868796
0.22798906,0.8758102209525177,0.5844349821924412
-0.35848457,0.9513783988017297,0.7174921123974655
-0.09397986,0.8894369120857987,0.649364590927138
-0.13052507,0.9001007578303117,0.610346764355991
-0.23534352,0.8208727169168561,0.5173255697273652
-0.76180476,0.8827911460865568,0.6541767083496389
-0.17625864,0.8995092276857138,0.5979112951769125
-0.3918113,0.959202149603614,0.6521443829396598
-0.31999078,0.8614789597372736,0.6258171784582527
-0.47731912,0.9416430113425017,0.6581782046730366
-1.0291038,0.9470577326877907,0.5607213972767703
0.3081661,0.9043588080802591,0.6134637260126584
-0.91878355,0.9323169104622276,0.590315281022097
-0.4174157,0.8793019617346133,0.6661854055487472
-0.80459934,0.9120874286884437,0.5628522822922686
-0.43196067,0.8760728762911264,0.6181911422077487
-0.737511,0.9552827960660084,0.7008942051432414
-0.31031293,0.9609613062498445,0.6744919781890943
-0.6467813,0.9378743428243921,0.5872821321008713
-0.78200114,0.9015688568344293,0.6251092344244957
0.15569942,0.8772657672077957,0.5940733950634944
-0.93362534,0.9368681485800602,0.6473773718251143
-0.39687243,0.9015331062318086,0.630111596471935
-0.9197434,0.9318768379796535,0.6083116059578537
-0.65091175,0.9471004741853222,0.6013897873262011
-0.53187805,0.8914721873424672,0.5265491084402298
-0.6752724,0.8642055146105537,0.6179495048334425
-0.84904504,0.8845687415777125,0.6675189318794623
-0.2006477,0.8589797416402475,0.6616490382131416
-0.68975466,0.9112187960867206,0.6743945852347667
-0.0857036,0.9077723248998681,0.5540940378351875
0.0030989833,0.9141163975229157,0.6561694680826807
-0.60563654,0.8527175271933981,0.5774437833860219
-0.3373243,0.8957711968381454,0.6393737214575571
-0.2335046,0.8837009642487615,0.5915216131719289
-0.18219623,0.8787111928809936,0.6349050822037616
-0.37324074,0.8897498684751506,0.6294920191610632
-0.6143516,0.9704208011373457,0.4675731890607304
-1.0595278,0.8741627606445583,0.6335399978041723
-0.7874306,0.8895853160790836,0.629310633635244
0.02166413,0.9578364117033877,0.6350871917937718
-0.4465556,0.9242615978767424,0.6911318481421705
-0.8302928,0.885432365555645,0.5389779607701065
-0.4600432,0.9999999999999998,0.6340539188812521
0.17542352,0.9380688037851496,0.5086548503379456
0.9257827,0.8859802749876593,0.5932103004045745
-0.66554224,0.9042458349246905,0.5573229800582159
0.01644471,0.9161878664450119,0.568682442909728
-0.66554224,0.9042458349246905,0.5573229800582159
0.035470217,0.8602700593546309,0.5002853375697346
0.77880496,0.9321807950027823,0.546307139792014
0.015628865,0.8878692445113133,0.5559757938822559
-0.44517186,0.8792713020787135,0.42273005405380043
-0.6551818,0.9988384787912694,0.6866992767883225
-0.4500177,0.8955787234540662,0.6501939230580943
-0.51336545,0.9906973335087627,0.6237302022748288
0.011675836,0.9584148206395955,0.4378762168370058
-0.07992468,0.9540789446037987,0.5287970878070782
-0.27220792,0.8946098743209396,0.6442562995948119
-0.6866016,0.9240825382499711,0.6898970817730786
-0.31182578,0.8767877043737442,0.5755114949480828
-0.63277006,0.8950534847098446,0.6652697852355484
-0.04081146,0.8942742278194586,0.6089428078271121
0.1858141,0.9654251628158081,0.6087925555669538
-0.5093752,0.9324156691148902,0.7014254153737226
0.04370986,0.7987427732229899,0.6155248308229427
-0.5040786,0.9694808731132422,0.5707078758763615
-0.20342863,0.9188228727255902,0.6563167478162453
-0.114925385,0.8804025157108512,0.6456190802957171
-0.44864148,0.8552542599691115,0.6075358526754775
-0.4574966,0.906086969651197,0.572031907586888
0.2626125,0.8500081532507833,0.5785492664720093
-0.22254589,0.9797875782215191,0.6898725633162593
-0.31743422,0.8974969191581827,0.5759764245557384
-1.074653,0.8851816360670098,0.6308357539683116
0.0070909746,0.9211618348371162,0.6390513260997063
-0.33021396,0.9011186855370986,0.6676892557538551
-0.12585983,0.9270878300632636,0.6383370836836814
0.093934126,0.8854979800434245,0.5696970925475957
-0.4678617,0.9404437531079274,0.6282329705027744
-0.741628,0.9637456723299566,0.6922590010712705
-0.46179125,0.943713676825697,0.6792240476722099
-0.13099514,0.93838281744644,0.6727931830978294
-0.5400391,0.9263648798579536,0.6552056104923307
-0.4361156,0.869202915851341,0.6260593036646904
-0.15897965,0.833964907640033,0.6097791986845884
-0.45700565,0.9088704685339726,0.6619826406822825
0.048280027,0.9973096680259812,0.6889123537642763
-1.3196687,0.8963067137122848,0.5637172024555909
-0.368126,0.9466485801691126,0.7047241743627508
-0.3493065,0.9696993363776258,0.7295355217829422
-0.44988725,0.9046677884560087,0.6925746045753449
-1.0234979,0.8341577138011057,0.5524360844679059
-1.0910994,0.8506305729052204,0.4216475273660322
0.05995863,0.9005580227354092,0.6390494670346899
0.096938476,0.8362669979541629,0.5870960363961377
-0.482016,0.9135820411926638,0.6275498166673137
0.030726092,0.884386277919593,0.54287202085557
-1.1192856,0.989597481851313,0.6254730080370604
-0.19062226,0.9060187607212267,0.5889394558705089
-0.5529415,0.9153081024912615,0.6326240545343553
-0.7695656,0.9030496134662047,0.625189469234836
-0.23368648,0.8913923424405458,0.5909517675975751
-0.6494684,0.9275886295240902,0.7029848057109674
-0.67351496,0.8683918311626383,0.6144436403158601
-0.20525688,0.9416731622766262,0.6014164005011198
-0.29545656,0.830716518694737,0.5718608222109001
-0.20204014,0.9109974682409407,0.6054307946274253
-0.52205855,0.8741343287656896,0.5992555314150289
-0.19715439,0.9197106233367527,0.6490441087221677
-0.4023619,0.8517584649674868,0.5527311330093131
-0.41171312,0.9292421966446763,0.649471869218015
0.61055523,0.8800325197413644,0.602116331189108
-1.0982969,0.9381325639945423,0.6024378871037037
-0.32864255,0.9786933271483981,0.6812812803500401
-0.4776397,0.9050074433517633,0.6470321398453655
-0.41037723,0.9189587586243082,0.6767376423880325
-0.15446493,0.8767779747697205,0.6244175777162077
-0.15446493,0.8767779747697205,0.6244175777162077
0.4825926,0.8324285648785732,0.5376915117823396
0.61055523,0.8800325197413644,0.602116331189108
-0.5268544,0.825767950981178,0.5325003581542332
-0.6348902,0.9876584803436863,0.4824335020353047
-0.68263185,0.9358206923214435,0.5904166084226702
0.1894285,0.8495497108929948,0.6070577966042164
-0.606589,0.9115396834988261,0.6590876077847425
-0.7740322,0.9290789613079352,0.6220855126425269
-0.3528472,0.8446190703659976,0.5682585252585011
-0.2745904,0.9955086720522789,0.5496652956630474
-0.7679343,0.9129161139345175,0.6686969616643664
-0.39622542,0.9034012358293986,0.6237255657408906
-0.28295642,0.9330686390340303,0.6633520238914259
-0.15009364,0.9090432745677726,0.6496016692312935
-0.51464593,0.8645710787091536,0.5525850861767723
-0.61348706,0.9828984900275515,0.6997644510563709
0.13701463,0.9154751854235182,0.6820206629021811
-0.7850025,0.9588819939732671,0.7132426201464249
-1.1558015,0.9050972816656617,0.5979621191908653
-1.0625049,0.9435250939766909,0.683243776233854
-0.17765248,0.9217854387030616,0.7053469699052912
-0.11721263,0.8897577826873428,0.6332214006166162
-0.64174056,0.9436249080303072,0.6468385032788815
-0.29598656,0.9100072040276579,0.6854160449726364
0.02810148,0.8651246838403157,0.5907891243780466
-0.87624395,0.9837208840361097,0.6580821091575684
-0.5245514,0.9146754782774934,0.5930088861506622
0.56048906,0.8805576663549701,0.4159599590894912
-0.40115187,0.8533211898373453,0.6611099891527633
-0.6063661,0.9559935693371991,0.7109933054803487
-0.6043952,0.907134296517156,0.5676459116941609
-1.199325,0.890717230150028,0.6359236814412182
-0.7753166,0.8700472947415934,0.658401076413706
-0.31888354,0.9486533090461032,0.677918656620164
-0.52467936,0.8744588392254307,0.5964360617925674
0.046774317,0.9543663863797652,0.651704094835009
-0.3520295,0.9305016355444272,0.7091090298032412
0.44726557,0.8337388894656536,0.5927409353331288
0.44726557,0.8337388894656536,0.5927409353331288
-0.25950772,0.9229544087546027,0.5699511287119056
-0.36271295,0.8311082016789402,0.574954481198644
-0.6274099,0.8465855775489828,0.6130809267107892
-0.65515053,0.9456724649165504,0.7046408475618916
-0.48289877,0.9582000671927575,0.7009306784511206
-0.19476266,0.9151461526994965,0.6130834836493381
0.17611109,0.9323810193104831,0.6310723868189977
0.17611109,0.9323810193104831,0.6310723868189977
0.5527256,0.8900105637174467,0.5499192170589849
0.5527256,0.8900105637174467,0.5499192170589849
-0.38779566,0.9343711972228379,0.6341412219277157
-0.77944136,0.8896167548380829,0.6225033310093497
0.022973808,0.8891970816558441,0.6183875997216236
-0.46382886,0.9214619746234388,0.6434014341994873
-0.099503145,0.8797655404477694,0.636397811281435
-0.47583047,0.8282737607468778,0.5863871872204711
0.0042142714,0.9148179168819865,0.6571098288702683
-0.4448295,0.816804175398383,0.47443392393209655
-0.11756662,0.9855111668679497,0.6780455016999063
-0.2532309,0.9563377855242549,0.5873482213180636
-0.68238425,0.9046684717209029,0.6224988776537592
0.021377044,0.9277218245381629,0.6936580443698079
-0.77141124,0.9130431036131361,0.6871765115769622
0.022973808,0.8891970816558441,0.6183875997216236
-0.8096891,0.9241583116143189,0.679574387507488
-0.65453637,0.8446965885167993,0.6003633208516764
-1.2199919,0.8921358017900372,0.6409029590611612
-0.26629332,0.9185589402374481,0.6552842992518356
-0.19392484,0.963051228292745,0.6209468150655733
-0.72878796,0.9332887442971068,0.6495740037942949
-0.60566753,0.935465123145369,0.7048175941175855
-0.21572696,0.9149399833329,0.6984916240179637
-0.6644972,0.843701318813713,0.5549876556563952
0.8217482,0.8681142513691893,0.5883166717629487
-1.0257232,0.9389149757076222,0.6096049891298344
-0.44538793,0.828947680783062,0.6226018797017975
-0.8332329,0.9073399963825269,0.5943630639353056
-0.979699,0.9100255727976747,0.5662780224579822
0.18690488,0.8736239419924415,0.5594559856609107
-0.60403913,0.9161341958983815,0.6181244659133259
-0.53027475,0.95355678374913,0.5811801242874785
0.8217482,0.8681142513691893,0.5883166717629487
-0.524978,0.9812185336069101,0.6462920202741971
-0.3983003,0.9318419829390463,0.6482656040999664
-0.8492777,0.996792848743139,0.6819845446384146
0.23100653,0.8096104338802529,0.43639970049799576
-1.0609548,0.8750887110826051,0.6585636769707783
-0.22922026,0.930997400402108,0.6362969946812125
0.05820018,0.913468754779976,0.5945136863898649
0.35858724,0.8655019122007384,0.6044745324301766
0.20244767,0.8676935865551011,0.5740624268940088
-0.23244362,0.8676461965922386,0.6655249735030251
-0.23244362,0.8676461965922386,0.6655249735030251
0.7316089,0.9279138476491054,0.6003471181631513
0.7316089,0.9279138476491054,0.6003471181631513
0.27833432,0.8953388922791004,0.45452113618803347
-0.6901579,0.8826058398174191,0.6506788191214147
-0.28211123,0.9084906558814598,0.45830949133794874
-0.28211123,0.9084906558814598,0.45830949133794874
-0.8626624,0.9211540671768683,0.6267520600576459
-0.012012557,0.9741864393577726,0.6502246873839563
-0.20365563,0.9515601809593336,0.7045179243534487
-0.5542196,0.9275453083417461,0.6031243841415813
-0.5174024,0.9417220534468856,0.688220278840933
-0.58031315,0.9319432411017136,0.6151490904539436
-0.2639576,0.863319230127252,0.5164178366847042
-0.31806722,0.8988122768720012,0.5815934178750214
-0.17766692,0.9991847684433098,0.6441857938311255
-0.75519633,0.9297702554456041,0.6576954881660233
-0.6790899,0.9212965309587707,0.6192443220078374
-0.67175245,0.9177354234778853,0.6939701017422579
-0.9312649,0.8925568986753722,0.6607999614079136
-0.64527315,0.8727619408898728,0.658497832004586
0.2916047,0.9010775315217322,0.6626735878140918
0.45550793,0.8349764127690306,0.5370734192844879
0.45550793,0.8349764127690306,0.5370734192844879
-0.62444085,0.8982633404333902,0.6656584326054996
-0.8708612,0.9199674563815333,0.6461744986716821
0.25616723,0.8759248181233639,0.6168257719509853
-0.59492,0.9341406048761511,0.7126650990988986
-0.91306376,0.8581341076453437,0.6157530290211023
0.010862179,0.8490901101956644,0.6401072398648482
-0.16540354,0.8851268264713681,0.5509423441447676
0.0353848,0.8928821000141516,0.6043197561482516
0.3510012,0.8800486362721798,0.5307356542980605
-0.6504788,0.9253051464638393,0.6707396435194833
-0.568927,0.9135843137238203,0.6787920835626524
-0.12926728,0.9413274377116465,0.6366655192810486
-0.84059733,0.8447852617371109,0.6398661259147305
-0.7482979,0.9470421720196824,0.6219389335405953
-0.435023,0.9238675388670657,0.6652512906195416
-0.1854104,0.9328385396799695,0.6542776289506093
-0.7017877,0.9262406445815172,0.6348047359157856
-0.7452162,0.8824473115010198,0.5943592442026244
-0.3356281,0.9754939071875246,0.6138630339048347
0.18485029,0.9407619673592382,0.4819113182290253
-0.8541501,0.8391266940855553,0.6186982284377247
-0.4116958,0.9469070434764395,0.6683673853553049
-0.43935484,1.0000000000000013,0.6509821055949576
-0.51728827,1.0000000000000002,0.6925946230121579
-0.9712919,0.8721460709566442,0.4818343472889157
-0.6422766,0.8296456990258948,0.523198016026607
-0.036350727,0.831372898031106,0.565822027237722
-0.5039978,0.9469826599119955,0.6623942723477715
0.02124114,0.9130350619126862,0.5777948977807217
-0.5477533,0.9891865761386323,0.6947367301644088
-0.9316135,0.8801192946489969,0.6599818656905863
-0.05239265,0.9021578377981992,0.6640909764950268
-0.2333335,0.9613287180487418,0.6597505550519219
0.023599125,0.8793215756301082,0.6070612633661926
0.19432428,0.8998304497006736,0.561817064415566
0.045516662,0.9025223447576823,0.603144194476054
0.19432428,0.8998304497006736,0.561817064415566
-0.028655792,0.9688516083994501,0.692599168686957
-0.6415307,0.9055946315540507,0.5872520145005593
-0.33173802,0.9252299748108792,0.5949126179362156
-0.60276437,0.923161482407872,0.6148834832316569
0.16607822,0.9661828323336846,0.6557306121041511
-0.7100665,0.9393860428439427,0.6961684323655788
-0.5039978,0.9469826599119955,0.6623942723477715
-0.34425727,0.9073278830284688,0.6784113250447896
-0.6118398,0.8845402283744729,0.6611306828731744
-0.9378478,0.8909508668736016,0.6271550242589817
-0.1210846,0.8788697016640049,0.6453025650144361
-0.7216862,0.9006419853424942,0.6239442638033811
-0.72331697,0.9747170324231539,0.7020387959613353
-0.72304696,0.8480500855971228,0.5602062282543814
-0.7342655,0.943364212787806,0.7084160424603264
0.45921704,0.8156740169698188,0.5506927608045111
-0.5693463,0.8487432600539347,0.5868291669083292
-0.29050693,0.8731468596314463,0.5423548390435436
-0.54329044,0.8597657616751587,0.6311231986104348
-0.122228496,0.926390587236596,0.566036531020442
-0.5414236,0.9926923099135485,0.6464668039386293
0.087744735,0.8935074255578602,0.5344216221568869
0.029746776,0.8947893300483938,0.6675811267136456
-0.74953365,0.9434084421349289,0.6943593971521859
-0.08147931,0.9005227517032163,0.6023148863322342
-0.11562,0.8860075200587246,0.554433639295109
-1.1924685,0.8484616422496141,0.6107580708823053
-0.4590327,0.9448783259129617,0.6943783422651977
-0.40131631,0.9407685360868915,0.7248130706508144
-0.5059576,0.9457748345293118,0.6490340804881684
-0.5649441,0.9115725364197461,0.6301199646655617
0.35378656,0.9414479803194977,0.6545220209972132
-1.2548989,0.9215198464126336,0.6462297237461719
-0.45088583,0.925197767178173,0.5192737890944233
0.03687614,0.8954801570231647,0.6000688572179912
-0.22158168,0.8457224675179298,0.4873439921128259
-0.4458841,0.9179094965780329,0.6152033310239692
0.46987644,0.9235145992492607,0.5830323276149428
0.107918605,0.9226346063448583,0.6441677095726406
0.46987644,0.9235145992492607,0.5830323276149428
-0.6876921,0.9053811776031927,0.6459995005551157
-0.64927393,0.8796662824252086,0.43899330554661725
0.52301115,0.8580772299031326,0.5559176594567788
0.52301115,0.8580772299031326,0.5559176594567788
0.29310697,0.9365809948550005,0.6103012530643299
-0.5899884,0.8575117181561323,0.48769921200315425
-0.4071337,0.9149820242268539,0.6375497346379294
0.14123988,0.9050495565734169,0.5900420221082491
0.02810148,0.8651246838403157,0.5907891243780466
-0.8273896,0.9043680961493528,0.6409418113769948
-0.35213655,0.9664327543084192,0.6967780875435854
-0.36444414,0.9273685606656733,0.6840586621373548
-0.23406728,0.9393731346235168,0.6610619576232153
0.14490572,0.8848038832505891,0.6825763066368984
-0.3449384,0.8641551483338618,0.6012524865656513
0.45824078,0.848675421578012,0.5793091330191089
-0.8245411,0.9228407309516871,0.5757618182099001
-0.7482707,0.9490694212267334,0.6309956372524907
-0.41798538,0.8870046506504391,0.39229416622485586
-0.6121605,0.8768649404535015,0.5791575167396036
-0.28793773,0.9162895618593948,0.6339305901558356
-0.24072014,0.8893679753093185,0.547255867032351
-0.73478717,0.9389290054441066,0.49198790458854125
0.0824444,0.9444887933362849,0.6023832169600756
-0.935403,0.9621357241866698,0.711445888090102
0.14376147,0.8846483425415176,0.6024269231300007
-0.49797678,0.9432139834228148,0.5489188729294462
-0.25966257,0.9417103443675485,0.5243242136496671
-1.0112045,0.9663130778305629,0.7000496452698036
-0.73285776,0.8469143851883562,0.656709501992591
-0.6743355,0.9768130064737458,0.6857251068238077
0.43538332,0.9023074663273261,0.5837299104521638
-0.42019764,0.8766094062377835,0.6152771269498307
-0.63666916,0.917489606016674,0.6763482608936487
-0.3903048,0.8624673870548286,0.5033511469955662
-0.51634604,0.9978601273186275,0.6106842806196274
-0.0013668226,0.9450455078301657,0.6452153274904835
-0.7042411,0.92332102245666,0.6896823106824089
-0.29184487,0.8834387535726289,0.5580291933808315
-0.41227818,0.9472456993917178,0.6289971131806038
-0.31167334,0.9248547411920114,0.7024650920758997
0.014528351,0.9412222447235636,0.6586234521239349
-0.47849387,0.8974828594265317,0.6326213867413724
0.02145561,0.8756727672651408,0.6309977330802609
-1.0707322,0.9536745014956258,0.630673357617689
-0.58294547,0.8523805429322078,0.6122586873859085
-0.41266498,0.9142442165283565,0.6833853245998074
-0.24901398,0.9282825750727732,0.691314436813204
-0.3445441,0.9075000944389298,0.6641187550608202
-0.8052837,0.9259935842010286,0.655981055005986
0.42637888,0.9124488667230294,0.4513104302888709
-0.046888426,0.8311176403185943,0.6061822555219292
-0.08800543,0.9471555578749058,0.4905339788482573
-0.40993273,0.8615170304860836,0.5924533425880012
-0.73425615,0.9198372403585746,0.6304465822796794
-0.6236939,0.9267449676305543,0.690461809768179
-0.12397749,0.932403019224141,0.6964430495489151
-0.17520387,0.9115899494321241,0.5974132364880561
0.15661801,0.9017347567378616,0.5944278832559731
-1.1519858,0.9054986782286654,0.6409411959529903
-0.33672717,0.8874320903893997,0.6385034686687432
-0.95718384,0.8631081853746333,0.449192683189101
0.137352,0.8566982500141006,0.5353549319390568
-0.310829,0.8602041004808647,0.640867451192979
-0.7503565,0.8747295120345968,0.608924742045498
-0.3063969,0.9035577873894524,0.6546471081602037
-0.49474543,0.8648100679856441,0.6133450657723475
-0.9695825,0.8675254065984765,0.6219098979368809
-0.30589336,0.9497050746836097,0.6877209782643593
-0.55654764,0.9301751084111951,0.6465622094523646
-0.45613953,0.9126472668537354,0.6598150592035279
-0.6785813,0.9355858749761934,0.7117430250319928
-0.027522368,0.8737771124044755,0.6717537546915225
-0.20335929,0.8458674520854378,0.5915561816394633
-0.23371968,0.8865138375871933,0.555479043182695
-0.5854731,0.9999999999999993,0.6351130583929506
0.21395825,0.8716724742036168,0.5413695203782852
0.094483435,0.9313829163344486,0.6537983694757407
0.104507685,0.887911693935218,0.6351242383274348
0.12914345,0.8519781268105248,0.469572145031091
0.25044385,0.9101814362662916,0.6182054986760052
-0.05356291,0.8886221321672416,0.45056793135752704
-0.019548772,0.9003297885462835,0.6192490792921982
-0.36446223,0.859539914800371,0.5374234238022344
0.09693737,0.8812767739093442,0.5527547895836159
-0.4061209,0.9177697435077783,0.6775815222914556
-0.91353446,0.8296835171450195,0.5523649866195747
-0.105448894,0.796864615419588,0.5802718507680923
-0.81171197,0.9130448290887786,0.6154377978649987
-0.0004105572,0.9548979031665822,0.6782623357345925
-0.45301253,0.8384669569392734,0.5169408182824056
-0.10634843,0.8926463697111248,0.6448684895859219
-0.81454504,0.8492152284492431,0.5735632196643039
-0.25638348,0.9189024943430437,0.6335970176535751
-0.57666725,0.9446429351716941,0.7189147788468548
-0.8590694,0.8823437832947666,0.6442003775519464
-0.51632714,0.8970593058954417,0.684001553586282
-0.66765684,0.9469720864113949,0.677363060773833
0.031183058,0.9466830078151396,0.5924876878834624
-0.01527624,0.9482035628034299,0.6479960005148677
-0.58692837,0.9357173398867312,0.7117986640078382
-0.55774474,0.9504743576906554,0.5973150898065746
-0.15440436,0.9657670596829505,0.46480591770641344
-0.6931701,0.9537292330897658,0.5991328318315294
0.706655,0.9040525574346445,0.5330065626463316
-1.0628977,0.8777951657683896,0.6401308104030374
-0.63104576,0.9503563523385381,0.7128391229567185
-0.37865308,0.8643809511942304,0.6483089810738968
-0.5663911,0.907687411415842,0.5423301697396042
-0.7556247,0.853489848856845,0.5963169801431749
-0.38663948,0.9508818513608535,0.6995629565970864
-0.66731197,0.8712674451019244,0.6620874384398178
-0.15331651,0.8852066215265899,0.5519590033405111
-0.24197802,0.9118021976621707,0.6190165219718072
-0.642186,0.9532982544325636,0.6143214796574968
-0.4214887,0.9812707788665109,0.6315350215270278
-0.91353446,0.8296835171450195,0.5523649866195747
0.4479251,0.8413144725638603,0.5039814198204757
-0.4996151,0.8542950955856765,0.6250706376702142
-0.88666224,0.8473545143160004,0.6611617939969883
-0.512127,0.8842596990732983,0.6449856493458866
-0.22969641,0.894007828824322,0.667543530786222
-0.26392692,0.8550102894688283,0.5641148187718869
0.0461868,0.9558345976910128,0.5072963678700287
-0.7250858,0.8824796409006437,0.615744788368938
0.0461868,0.9558345976910128,0.5072963678700287
0.0461868,0.9558345976910128,0.5072963678700287
0.0461868,0.9558345976910128,0.5072963678700287
-0.4181104,0.9148235955627256,0.6557391367091518
-0.13879164,0.8846074645719864,0.6456565765554815
-0.39898896,0.9656520093001589,0.6728833330842922
-0.37638894,0.9303255807278187,0.6749793730774862
-0.37811807,0.952495629985761,0.5650747958112708
-0.5770929,0.9160079365320557,0.63847346474018
-0.1490801,0.8848746759076141,0.5944369484219235
-0.80560774,0.887598645185029,0.5378588766282879
-0.44551605,0.9736080714919114,0.6603881261776237
-0.69940174,0.868566682907007,0.5855688992687968
0.0035011615,0.8143890437884898,0.5607577938874216
-0.5919036,0.8953826497171476,0.5835666468971316
-0.5876091,0.8958024783038945,0.5777215893071425
-0.70229775,0.9122993552149863,0.6138740557143736
0.15887183,0.861248809425134,0.54143231396664
-0.09284553,0.9262974822343999,0.6339637658311962
0.5752583,0.9537933456986358,0.5405691772438584
1.0684253,0.8701199558431183,0.5443503396664263
-0.79203176,0.8412522628626372,0.47737972130087136
-1.5006429,0.9755734760284184,0.5328038954161002
-0.30712396,0.8961820893967838,0.575144787938268
-0.6658004,0.9432716373175253,0.7034066128415677
0.32931167,0.9641176313986936,0.6231537530250256
-0.37176412,0.8502205915226043,0.5338775708149456
-0.9707417,0.9368333763961896,0.6017420841236326
-0.51936704,0.8154500640666447,0.6071018469930605
-0.08752825,0.9228967553480265,0.4525605943319861
-0.90314585,0.939386650202579,0.6768823346897966
-0.703674,0.8480474394152274,0.6002053881369437
-0.039986704,0.8893153973811724,0.6338202233655601
-0.6233267,0.9979042742104687,0.5913216304646651
-0.2939694,0.9687484273254144,0.7193596960317117
-0.9525257,0.9172996177091466,0.6425099935452524
-0.2698732,0.8263023195148347,0.5817900434673393
-0.2698732,0.8263023195148347,0.5817900434673393
0.56041026,0.8791666169625035,0.5217524600433125
-0.8930849,0.8603953636021856,0.5758761125060767
-0.81956536,0.8771663616009616,0.6594742498020202
-0.10542592,0.9694028349114537,0.7009480887651952
0.025677964,0.9125058825065286,0.6285866051694645
-0.04440717,0.9088125536268526,0.5755511083487886
-0.7487807,0.9675264280353426,0.6389645624335349
-0.47967672,0.8884444569882325,0.5326774150108076
-0.47967672,0.8884444569882325,0.5326774150108076
-1.0355158,0.8876429608291759,0.6366443566060744
0.5090101,0.8869950586427253,0.6205323128095349
-0.5434279,0.8687978780799229,0.5943387926315993
-0.86612165,0.9317460475645927,0.6556792537527844
-0.51033384,0.9526206697508939,0.696861308894246
-0.7386588,0.9710722575725851,0.7241131926473259
0.09090851,0.9201807549024236,0.5562555724800078
-0.76320493,0.9240530812448291,0.6372649943273184
-0.5165057,0.8914722614575531,0.6143160711328417
0.71414775,0.8540583613986321,0.5319795421816677
-1.0328763,0.9071807700955581,0.5041814516862148
-0.5041771,0.8540708455670011,0.6175811757983367
-0.6389734,0.8847868296360661,0.5868972057746242
0.287107,0.8824749483183945,0.4860364100349853
-0.24291845,0.8896143785052681,0.6534256997988592
-0.54826474,0.9152404000122819,0.6858551244509943
-0.37976372,0.8422230199037253,0.5452182979534742
-0.17483129,0.9929233416620554,0.6414414156837884
-0.18170269,0.9614926441513088,0.672239967851708
0.038151518,0.9213895655065557,0.6806777083376316
-0.82711357,0.865439279773349,0.4555059507538579
-0.8604111,0.9379092493851157,0.6363885099766675
-0.54591465,0.8835188333511883,0.5758166630026557
0.44579682,0.8674624783824124,0.6163534925677248
-0.34616834,0.9137424047941756,0.6378721222223036
-0.58011276,0.8770257213685537,0.42276547033381084
-0.6253315,0.9178321099421173,0.5561570631203231
-0.024127286,0.9512274348253981,0.6305798003779253
-0.2447617,0.8858533738330012,0.6240952503740029
-0.018914111,0.9029841451136508,0.5805813953773693
-0.29549098,0.9616629085318813,0.5721559886689885
-0.4320249,0.8809845879031671,0.602654178271605
-0.26276454,0.9722101172029743,0.639188059660554
-0.4463354,0.9644566896706671,0.6884027235806902
-0.5214204,0.9143073302288985,0.6203465825151258
-0.6778382,0.9146201543928673,0.6438956786726872
-0.8328422,0.9070675968430341,0.6163354077545435
-0.6087007,0.8746318672369698,0.5589301730481688
-0.4076253,0.9901772581258561,0.6416905565352027
0.27787074,0.9233548563815059,0.6175937107260022
0.42637888,0.9124488667230294,0.4513104302888709
-0.69542176,0.9474421418916359,0.669673439811714
-0.28101495,0.9276162369910941,0.5800301455036379
-0.24177141,0.8579438729378502,0.5889109845450592
0.1906923,0.8825911153045806,0.5671034384311852
0.8389647,0.9238248536413307,0.473819124494548
-1.0546222,0.9138136848498543,0.6484111292170565
0.26925394,0.8929841336501501,0.5932906803135427
-0.59617525,0.8741891830916352,0.6430165865672257
-0.6728095,0.9175334000124937,0.6132242156797337
-1.1614894,0.9182943469835878,0.6005995150493474
-0.25335276,0.8812794679037202,0.629609435367178
-0.20397218,0.8755299898078681,0.5277725931992936
-0.44982302,0.9300994408255295,0.6165952170868831
-0.5388312,0.8609328828977082,0.6164138799811137
-0.56108856,0.947649902302084,0.6743260713921586
-0.36821938,0.9271875421730863,0.6324687763722646
-0.58984745,0.8215406990857943,0.5039964228240452
0.32018664,0.921268970309796,0.600428510506482
-0.9709543,0.8632343514431506,0.42653247141730866
-0.5457027,0.8177894282006931,0.5417305033531504
